asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 10:09:27.444,MyMerger,result,final_cam_1,742,1037,1230.41,850.29,0.32,360.62,0.01,360.68,38.43,2083
2022/06/08 10:09:27.574,MyMerger,input,final_cam_1,763,1443,-381.65,-381.0,118.12,921.74,0.01,921.76,32.65,2084
2022/06/08 10:09:27.706,MyMerger,result,final_cam_1,743,1038,1453.02,1035.67,146.21,361.3,0.01,361.36,15.25,2085
2022/06/08 10:09:27.719,MyMerger,result,final_cam_1,746,1039,1073.41,899.12,0.31,361.02,0.01,361.08,23.87,2086
2022/06/08 10:09:27.741,MyMerger,input,final_cam_1,721,1466,3161.73,3044.71,0.74,921.74,0.01,921.76,39.52,2087
2022/06/08 10:09:27.901,MyMerger,input,final_cam_1,766,1444,-370.5,-369.69,168.43,921.74,0.01,921.76,20.92,2088
2022/06/08 10:09:28.049,MyMerger,input,final_cam_1,724,1467,3261.3,3160.06,130.18,921.74,0.01,921.76,34.36,2089
2022/06/08 10:09:28.064,MyMerger,result,final_cam_1,748,1040,1203.92,1037.64,0.46,360.73,0.01,360.78,43.79,2090
2022/06/08 10:09:28.088,MyMerger,result,final_cam_1,751,1041,904.5,738.98,0.3,360.85,0.01,360.91,62.86,2091
2022/06/08 10:09:28.142,MyMerger,input,final_cam_1,768,1445,-324.16,-323.71,52.3,921.74,0.01,921.76,32.87,2092
2022/06/08 10:09:28.229,MyMerger,input,final_cam_1,769,1446,-247.12,-246.37,75.26,921.74,0.01,921.76,37.69,2093
2022/06/08 10:09:28.346,MyMerger,result,final_cam_1,752,1042,1209.15,948.43,137.34,360.88,0.01,360.93,13.67,2094
2022/06/08 10:09:28.355,MyMerger,result,final_cam_1,717,1043,4277.5,1231.24,0.13,0.12,0.02,0.32,18.76,2095
2022/06/08 10:09:28.365,MyMerger,result,final_cam_1,754,1044,1083.92,844.23,0.25,361.14,0.01,361.2,24.61,2096
2022/06/08 10:09:28.390,MyMerger,input,final_cam_1,725,1468,3494.39,3201.3,0.94,921.74,0.01,921.76,36.81,2097
2022/06/08 10:09:28.475,MyMerger,input,final_cam_1,772,1447,-333.6,-333.27,99.72,921.74,0.01,921.76,15.86,2098
2022/06/08 10:09:28.624,MyMerger,input,final_cam_1,774,1448,-382.63,-382.39,93.08,921.74,0.01,921.76,68.51,2099
2022/06/08 10:09:28.643,MyMerger,result,final_cam_1,755,1045,1297.65,950.0,29.42,360.9,0.01,360.95,55.05,2100
2022/06/08 10:09:28.665,MyMerger,result,final_cam_1,758,1046,1085.21,856.89,0.31,361.26,0.01,361.32,73.55,2101
2022/06/08 10:09:28.687,MyMerger,input,final_cam_1,729,1469,3326.61,3301.14,0.72,921.74,0.01,921.76,55.38,2102
2022/06/08 10:09:28.713,MyMerger,input,final_cam_1,775,1449,-332.03,-331.49,0.66,921.74,0.02,921.76,60.49,2103
2022/06/08 10:09:28.775,MyMerger,input,final_cam_1,776,1450,-301.49,-301.18,65.17,921.74,0.3,921.76,35.66,2104
2022/06/08 10:09:28.826,MyMerger,input,final_cam_1,777,1451,-288.13,-288.19,58.6,921.74,0.01,921.76,23.27,2105
2022/06/08 10:09:28.991,MyMerger,input,final_cam_1,779,1452,-325.16,-324.69,67.03,921.74,0.01,921.76,116.52,2106
2022/06/08 10:09:29.079,MyMerger,input,final_cam_1,733,1470,3417.02,3396.75,83.92,921.74,0.01,921.76,115.78,2107
2022/06/08 10:09:29.145,MyMerger,result,final_cam_1,763,1047,1043.52,887.19,0.34,361.13,0.01,361.19,177.94,2108
2022/06/08 10:09:29.159,MyMerger,result,final_cam_1,724,1048,4244.75,1204.52,0.12,0.12,0.01,0.32,159.54,2109
2022/06/08 10:09:29.200,MyMerger,result,final_cam_1,766,1049,834.77,668.61,0.35,360.91,0.01,360.97,113.53,2110
2022/06/08 10:09:29.317,MyMerger,input,final_cam_1,781,1453,-156.57,-155.55,0.84,921.74,0.01,921.76,161.88,2111
2022/06/08 10:09:29.430,MyMerger,input,final_cam_1,734,1471,3593.05,3489.06,8.02,921.74,0.01,921.76,247.87,2112
2022/06/08 10:09:29.605,MyMerger,input,final_cam_1,783,1454,37.76,38.6,274.25,921.74,0.01,921.76,119.79,2113
2022/06/08 10:09:29.652,MyMerger,result,final_cam_1,768,1050,1110.44,931.9,52.34,360.98,0.01,361.03,108.52,2114
2022/06/08 10:09:29.727,MyMerger,result,final_cam_1,769,1051,1110.25,842.0,0.3,361.24,0.01,361.3,178.78,2115
2022/06/08 10:09:29.846,MyMerger,input,final_cam_1,737,1472,3850.94,3701.02,0.73,921.74,0.01,921.76,233.54,2116
2022/06/08 10:09:29.903,MyMerger,input,final_cam_1,786,1455,-120.72,-120.05,41.15,921.74,0.01,921.76,202.3,2117
2022/06/08 10:09:29.918,MyMerger,result,final_cam_1,772,1052,1056.65,870.98,116.0,360.96,0.01,361.02,68.96,2118
2022/06/08 10:09:29.927,MyMerger,result,final_cam_1,734,1053,4274.12,1087.09,0.1,0.12,0.01,0.32,71.7,2119
2022/06/08 10:09:29.943,MyMerger,result,final_cam_1,774,1054,972.92,799.16,0.34,360.62,0.01,360.68,31.8,2120
2022/06/08 10:09:29.975,MyMerger,input,final_cam_1,788,1456,-66.6,-66.45,0.71,921.74,0.01,921.76,50.53,2121
2022/06/08 10:09:30.055,MyMerger,input,final_cam_1,791,1457,-315.72,-314.97,78.3,921.74,0.01,921.76,40.21,2122
2022/06/08 10:09:30.121,MyMerger,input,final_cam_1,792,1458,-263.68,-263.05,62.59,921.74,0.02,921.76,39.72,2123
2022/06/08 10:09:30.153,MyMerger,result,final_cam_1,775,1055,1151.22,916.88,46.23,360.83,0.01,360.89,19.43,2124
2022/06/08 10:09:30.175,MyMerger,input,final_cam_1,740,1473,4149.97,3986.11,0.66,921.74,0.01,921.76,38.36,2125
2022/06/08 10:09:30.201,MyMerger,input,final_cam_1,793,1459,-230.79,-245.78,29.18,921.74,0.01,921.76,30.59,2126
2022/06/08 10:09:30.281,MyMerger,result,final_cam_1,776,1056,1231.31,908.61,95.56,361.09,0.01,361.14,11.18,2127
2022/06/08 10:09:30.300,MyMerger,result,final_cam_1,779,1057,1074.18,799.62,0.31,361.01,0.01,361.06,26.34,2128
2022/06/08 10:09:30.390,MyMerger,input,final_cam_1,796,1460,-371.19,-370.93,70.93,921.74,0.01,921.76,40.36,2129
2022/06/08 10:09:30.445,MyMerger,result,final_cam_1,781,1058,1119.8,770.39,74.09,360.95,0.01,361.01,16.2,2130
2022/06/08 10:09:30.451,MyMerger,result,final_cam_1,747,1059,3787.77,993.25,0.1,0.12,0.01,0.32,18.06,2131
2022/06/08 10:09:30.467,MyMerger,result,final_cam_1,783,1060,990.7,419.54,0.28,361.08,0.01,361.13,30.15,2132
2022/06/08 10:09:30.532,MyMerger,input,final_cam_1,798,1461,-372.06,-371.5,58.41,921.74,0.01,921.76,22.24,2133
2022/06/08 10:09:30.685,MyMerger,input,final_cam_1,800,1462,-381.46,-381.47,151.71,921.74,0.01,921.76,21.2,2134
2022/06/08 10:09:30.717,MyMerger,result,final_cam_1,786,1061,886.64,477.3,39.55,360.74,0.01,360.8,9.89,2135
2022/06/08 10:09:30.728,MyMerger,result,final_cam_1,788,1062,719.34,263.47,0.3,361.08,0.01,361.13,18.01,2136
2022/06/08 10:09:30.748,MyMerger,input,final_cam_1,794,1499,247.93,205.19,0.56,921.74,0.01,921.76,34.37,2137
2022/06/08 10:09:30.780,MyMerger,input,final_cam_1,801,1463,-332.22,-331.37,10.92,921.74,0.01,921.76,46.36,2138
2022/06/08 10:09:30.816,MyMerger,input,final_cam_1,802,1464,-330.79,-330.37,60.94,921.74,0.01,921.76,18.77,2139
2022/06/08 10:09:30.914,MyMerger,input,final_cam_1,795,1500,373.0,178.71,93.76,921.74,0.01,921.76,19.65,2140
2022/06/08 10:09:30.925,MyMerger,result,final_cam_1,791,1063,568.42,356.16,0.33,361.24,0.01,361.3,26.63,2141
2022/06/08 10:09:31.001,MyMerger,input,final_cam_1,805,1465,-381.29,-381.33,68.55,921.74,0.01,921.76,28.64,2142
2022/06/08 10:09:31.187,MyMerger,result,final_cam_1,792,1064,829.32,511.93,197.96,360.91,0.01,360.96,13.07,2143
2022/06/08 10:09:31.195,MyMerger,result,final_cam_1,759,1065,3616.29,751.34,0.1,0.12,0.01,0.32,16.92,2144
2022/06/08 10:09:31.205,MyMerger,result,final_cam_1,793,1066,781.0,410.02,0.3,361.16,0.01,361.22,21.42,2145
2022/06/08 10:09:31.311,MyMerger,input,final_cam_1,797,1501,462.38,316.99,0.68,921.74,0.01,921.76,118.33,2146
2022/06/08 10:09:31.392,MyMerger,input,final_cam_1,808,1466,-292.0,-291.18,155.83,921.74,0.01,921.76,34.13,2147
2022/06/08 10:09:31.554,MyMerger,input,final_cam_1,809,1467,-189.81,-189.54,110.94,921.74,0.01,921.76,81.1,2148
2022/06/08 10:09:31.678,MyMerger,input,final_cam_1,799,1502,631.06,487.79,53.27,921.74,0.01,921.76,147.83,2149
2022/06/08 10:09:31.722,MyMerger,result,final_cam_1,796,1067,814.65,601.91,0.39,361.18,0.11,361.24,186.93,2150
2022/06/08 10:09:31.777,MyMerger,result,final_cam_1,798,1068,680.5,507.11,0.39,360.93,0.01,360.99,214.33,2151
2022/06/08 10:09:31.857,MyMerger,input,final_cam_1,810,1468,-30.42,-73.28,0.83,921.74,0.02,921.76,169.62,2152
2022/06/08 10:09:31.969,MyMerger,input,final_cam_1,803,1503,640.11,641.02,93.37,921.74,0.01,921.76,145.12,2153
2022/06/08 10:09:32.065,MyMerger,input,final_cam_1,814,1469,-198.51,-197.74,98.17,921.74,0.01,921.76,140.38,2154
2022/06/08 10:09:32.165,MyMerger,input,final_cam_1,815,1470,-90.52,-90.48,142.53,921.74,0.01,921.76,93.84,2155
2022/06/08 10:09:32.205,MyMerger,result,final_cam_1,800,1069,1053.16,849.16,23.88,360.62,0.01,360.68,105.5,2156
2022/06/08 10:09:32.257,MyMerger,result,final_cam_1,802,1070,974.57,740.98,0.33,360.97,0.01,361.02,153.88,2157
2022/06/08 10:09:32.268,MyMerger,result,final_cam_1,765,1071,4095.89,1059.65,0.09,0.12,0.01,0.32,97.17,2158
2022/06/08 10:09:32.355,MyMerger,input,final_cam_1,804,1504,979.79,863.62,0.79,921.74,0.01,921.76,142.11,2159
2022/06/08 10:09:32.451,MyMerger,input,final_cam_1,816,1471,49.27,-52.54,0.69,921.74,0.01,921.76,184.48,2160
2022/06/08 10:09:32.467,MyMerger,result,final_cam_1,805,1072,950.44,783.44,28.2,361.27,0.01,361.33,163.67,2161
2022/06/08 10:09:32.498,MyMerger,input,final_cam_1,817,1472,126.98,-16.72,96.56,921.74,0.01,921.76,39.61,2162
2022/06/08 10:09:32.559,MyMerger,input,final_cam_1,819,1473,28.03,-132.61,65.18,921.74,0.01,921.76,30.03,2163
2022/06/08 10:09:32.570,MyMerger,result,final_cam_1,808,1073,904.07,653.86,20.62,360.94,0.01,361.0,17.16,2164
2022/06/08 10:09:32.586,MyMerger,result,final_cam_1,809,1074,894.67,559.93,0.37,361.0,0.01,361.06,28.46,2165
2022/06/08 10:09:32.611,MyMerger,input,final_cam_1,806,1505,1169.26,1039.06,0.65,921.74,0.01,921.76,45.3,2166
2022/06/08 10:09:32.645,MyMerger,input,final_cam_1,820,1474,-58.59,-207.24,48.07,921.74,0.01,921.76,20.04,2167
2022/06/08 10:09:32.742,MyMerger,input,final_cam_1,822,1475,-150.44,-231.48,78.36,921.74,0.01,921.76,33.71,2168
2022/06/08 10:09:32.832,MyMerger,input,final_cam_1,824,1476,-195.84,-227.77,65.87,921.74,0.01,921.76,53.09,2169
2022/06/08 10:09:32.887,MyMerger,input,final_cam_1,826,1477,-222.22,-240.33,72.78,921.74,0.01,921.76,29.53,2170
2022/06/08 10:09:32.910,MyMerger,input,final_cam_1,807,1506,1348.33,1233.34,16.37,921.74,0.01,921.76,31.84,2171
2022/06/08 10:09:32.934,MyMerger,result,final_cam_1,810,1075,1166.56,719.69,0.36,360.88,0.01,360.93,50.03,2172
2022/06/08 10:09:32.940,MyMerger,result,final_cam_1,778,1076,3751.22,810.01,0.11,0.12,0.01,0.32,46.4,2173
2022/06/08 10:09:32.983,MyMerger,result,final_cam_1,814,1077,793.31,486.11,0.37,360.79,0.01,360.85,62.86,2174
2022/06/08 10:09:33.031,MyMerger,input,final_cam_1,827,1478,-177.77,-231.09,14.83,921.74,0.01,921.76,76.05,2175
2022/06/08 10:09:33.090,MyMerger,input,final_cam_1,828,1479,-140.81,-203.62,91.82,921.74,0.04,921.76,37.69,2176
2022/06/08 10:09:33.165,MyMerger,input,final_cam_1,831,1480,-231.17,-231.07,83.42,921.74,0.01,921.76,24.9,2177
2022/06/08 10:09:33.290,MyMerger,result,final_cam_1,815,1078,1113.16,679.19,130.28,360.83,0.01,360.89,15.05,2178
2022/06/08 10:09:33.314,MyMerger,result,final_cam_1,816,1079,1064.0,499.19,0.31,360.96,0.01,361.02,33.64,2179
2022/06/08 10:09:33.346,MyMerger,input,final_cam_1,811,1507,1512.27,1456.67,0.64,921.74,0.08,921.76,59.96,2180
2022/06/08 10:09:33.561,MyMerger,input,final_cam_1,835,1481,-373.32,-372.65,240.27,921.74,0.01,921.76,23.58,2181
2022/06/08 10:09:33.572,MyMerger,result,final_cam_1,817,1080,1222.61,591.88,12.28,361.19,0.01,361.25,18.46,2182
2022/06/08 10:09:33.586,MyMerger,result,final_cam_1,819,1081,1056.89,472.24,0.3,361.02,0.01,361.07,28.49,2183
2022/06/08 10:09:33.591,MyMerger,result,final_cam_1,787,1082,3716.67,785.6,0.12,0.12,0.01,0.32,24.45,2184
2022/06/08 10:09:33.613,MyMerger,input,final_cam_1,812,1508,1745.22,1602.46,0.7,921.74,0.01,921.76,34.38,2185
2022/06/08 10:09:33.701,MyMerger,input,final_cam_1,837,1482,-369.29,-369.0,76.41,921.74,0.01,921.76,31.05,2186
2022/06/08 10:09:33.772,MyMerger,input,final_cam_1,838,1483,-322.76,-322.27,72.88,921.74,0.01,921.76,25.75,2187
2022/06/08 10:09:33.897,MyMerger,input,final_cam_1,813,1509,1881.97,1751.6,120.46,921.74,0.01,921.76,26.73,2188
2022/06/08 10:09:33.907,MyMerger,result,final_cam_1,820,1083,1190.76,689.1,0.31,361.12,0.01,361.18,33.52,2189
2022/06/08 10:09:33.917,MyMerger,result,final_cam_1,822,1084,1021.07,579.01,0.29,360.79,0.01,360.84,38.28,2190
2022/06/08 10:09:34.155,MyMerger,input,final_cam_1,818,1510,1652.8,1653.16,228.67,921.74,0.01,921.76,23.67,2191
2022/06/08 10:09:34.164,MyMerger,result,final_cam_1,824,1085,1160.95,701.0,0.31,360.98,0.01,361.03,28.87,2192
2022/06/08 10:09:34.174,MyMerger,result,final_cam_1,827,1086,1007.76,580.41,0.37,360.75,0.01,360.81,33.68,2193
2022/06/08 10:09:34.384,MyMerger,input,final_cam_1,843,1484,-376.12,-376.07,203.36,921.74,0.01,921.76,20.32,2194
2022/06/08 10:09:34.410,MyMerger,result,final_cam_1,831,1087,1026.09,729.2,31.07,360.73,0.01,360.79,12.13,2195
2022/06/08 10:09:34.421,MyMerger,result,final_cam_1,835,1088,491.08,330.74,0.3,361.06,0.09,361.11,19.85,2196
2022/06/08 10:09:34.428,MyMerger,result,final_cam_1,797,1089,3674.75,660.34,0.07,0.12,0.01,0.32,23.36,2197
2022/06/08 10:09:34.449,MyMerger,input,final_cam_1,821,1511,1574.54,1574.7,0.72,921.74,0.01,921.76,32.95,2198
2022/06/08 10:09:34.489,MyMerger,input,final_cam_1,844,1485,-335.4,-334.54,1.03,921.74,0.01,921.76,60.96,2199
2022/06/08 10:09:34.521,MyMerger,input,final_cam_1,846,1486,-368.11,-367.25,73.74,921.74,0.01,921.76,14.26,2200
2022/06/08 10:09:34.704,MyMerger,input,final_cam_1,823,1512,1734.87,1735.33,169.34,921.74,0.01,921.76,23.26,2201
2022/06/08 10:09:34.723,MyMerger,result,final_cam_1,837,1090,646.53,495.8,0.34,360.94,0.01,360.99,38.27,2202
2022/06/08 10:09:34.745,MyMerger,result,final_cam_1,838,1091,620.81,391.31,0.34,361.23,0.01,361.29,55.16,2203
2022/06/08 10:09:34.975,MyMerger,input,final_cam_1,849,1487,-349.32,-348.76,70.83,921.74,0.01,921.76,193.15,2204
2022/06/08 10:09:35.006,MyMerger,input,final_cam_1,825,1513,1840.52,1841.39,81.05,921.74,0.01,921.76,139.86,2205
2022/06/08 10:09:35.012,MyMerger,result,final_cam_1,807,1092,3339.1,448.06,0.09,0.12,0.01,0.32,144.13,2206
2022/06/08 10:09:35.039,MyMerger,result,final_cam_1,843,1093,242.65,-22.27,0.42,361.32,0.02,361.38,55.96,2207
2022/06/08 10:09:35.107,MyMerger,input,final_cam_1,851,1488,-358.15,-357.55,57.61,921.74,0.01,921.76,35.38,2208
2022/06/08 10:09:35.184,MyMerger,input,final_cam_1,852,1489,-344.0,-343.97,55.68,921.74,0.03,921.76,50.68,2209
2022/06/08 10:09:35.210,MyMerger,input,final_cam_1,829,1514,1897.25,1897.37,17.44,921.74,0.01,921.76,53.52,2210
2022/06/08 10:09:35.253,MyMerger,input,final_cam_1,853,1490,-299.88,-299.93,66.89,921.74,0.01,921.76,21.25,2211
2022/06/08 10:09:35.321,MyMerger,input,final_cam_1,854,1491,-287.58,-286.92,61.68,921.74,0.01,921.76,23.85,2212
2022/06/08 10:09:35.389,MyMerger,input,final_cam_1,855,1492,-276.74,-275.94,59.52,921.74,0.04,921.76,27.14,2213
2022/06/08 10:09:35.412,MyMerger,input,final_cam_1,830,1515,2078.26,2016.83,17.67,921.74,0.01,921.76,28.63,2214
2022/06/08 10:09:35.423,MyMerger,result,final_cam_1,846,1094,512.14,260.01,0.37,361.06,0.01,361.12,35.47,2215
2022/06/08 10:09:35.436,MyMerger,result,final_cam_1,849,1095,265.5,115.06,0.32,360.88,0.01,360.94,40.32,2216
2022/06/08 10:09:35.505,MyMerger,input,final_cam_1,857,1493,-295.84,-294.75,42.13,921.74,0.02,921.76,41.69,2217
2022/06/08 10:09:35.631,MyMerger,input,final_cam_1,858,1494,-216.5,-216.16,133.05,921.74,0.01,921.76,30.79,2218
2022/06/08 10:09:35.644,MyMerger,result,final_cam_1,851,1096,190.79,14.38,15.42,360.88,0.01,360.94,24.21,2219
2022/06/08 10:09:35.674,MyMerger,input,final_cam_1,832,1516,2206.32,2048.91,0.7,921.74,0.01,921.76,49.21,2220
2022/06/08 10:09:35.707,MyMerger,input,final_cam_1,859,1495,-186.82,-186.19,43.28,921.74,0.01,921.76,24.6,2221
2022/06/08 10:09:35.806,MyMerger,input,final_cam_1,860,1496,-166.46,-205.31,88.34,921.74,0.01,921.76,30.64,2222
2022/06/08 10:09:35.875,MyMerger,result,final_cam_1,852,1097,363.55,130.56,60.6,361.09,0.01,361.14,35.07,2223
2022/06/08 10:09:35.903,MyMerger,result,final_cam_1,818,1098,3364.92,443.29,0.11,0.12,0.01,0.32,59.97,2224
2022/06/08 10:09:35.926,MyMerger,result,final_cam_1,853,1099,318.66,10.6,0.38,361.11,0.01,361.16,75.37,2225
2022/06/08 10:09:35.958,MyMerger,input,final_cam_1,833,1517,2302.62,2160.54,0.73,921.74,0.01,921.76,77.04,2226
2022/06/08 10:09:35.982,MyMerger,input,final_cam_1,861,1497,-79.03,-149.26,1.28,921.74,0.01,921.76,70.17,2227
2022/06/08 10:09:36.034,MyMerger,input,final_cam_1,862,1498,-66.15,-178.56,65.13,921.74,0.01,921.76,34.25,2228
2022/06/08 10:09:36.102,MyMerger,input,final_cam_1,865,1499,-216.37,-215.86,56.09,921.74,0.01,921.76,42.22,2229
2022/06/08 10:09:36.178,MyMerger,input,final_cam_1,867,1500,-253.58,-262.87,69.07,921.74,0.01,921.76,42.88,2230
2022/06/08 10:09:36.215,MyMerger,input,final_cam_1,834,1518,2461.42,2282.41,48.48,921.74,0.01,921.76,26.66,2231
2022/06/08 10:09:36.246,MyMerger,result,final_cam_1,855,1100,552.91,237.71,0.34,360.64,0.01,360.7,54.34,2232
2022/06/08 10:09:36.267,MyMerger,result,final_cam_1,857,1101,440.16,125.0,0.32,361.0,0.33,361.06,69.58,2233
2022/06/08 10:09:36.340,MyMerger,input,final_cam_1,870,1501,-350.78,-350.62,83.36,921.74,0.01,921.76,35.91,2234
2022/06/08 10:09:36.513,MyMerger,result,final_cam_1,858,1102,660.42,258.73,168.39,361.36,0.01,361.42,36.67,2235
2022/06/08 10:09:36.549,MyMerger,result,final_cam_1,860,1103,538.9,147.03,0.31,361.05,0.01,361.1,68.98,2236
2022/06/08 10:09:36.558,MyMerger,result,final_cam_1,830,1104,3179.13,412.7,0.1,0.12,0.01,0.32,73.95,2237
2022/06/08 10:09:36.668,MyMerger,input,final_cam_1,836,1519,2559.64,2486.12,0.7,921.74,0.01,921.76,148.22,2238
2022/06/08 10:09:36.830,MyMerger,input,final_cam_1,872,1502,-240.95,-240.73,49.17,921.74,0.01,921.76,224.17,2239
2022/06/08 10:09:37.047,MyMerger,input,final_cam_1,839,1520,2719.98,2595.73,233.39,921.74,0.01,921.76,203.69,2240
2022/06/08 10:09:37.125,MyMerger,result,final_cam_1,861,1105,856.49,414.26,0.34,361.0,0.01,361.06,277.33,2241
2022/06/08 10:09:37.199,MyMerger,result,final_cam_1,862,1106,787.25,273.86,0.33,361.15,0.01,361.2,346.4,2242
2022/06/08 10:09:37.379,MyMerger,input,final_cam_1,873,1503,173.29,173.46,0.67,921.74,0.01,921.76,324.98,2243
2022/06/08 10:09:37.430,MyMerger,input,final_cam_1,840,1521,2880.43,2702.97,0.77,921.74,0.01,921.76,298.63,2244
2022/06/08 10:09:37.509,MyMerger,result,final_cam_1,865,1107,985.44,570.98,53.5,360.95,0.02,361.01,247.47,2245
2022/06/08 10:09:37.529,MyMerger,result,final_cam_1,867,1108,997.84,583.54,0.31,361.33,0.01,361.38,143.55,2246
2022/06/08 10:09:37.565,MyMerger,input,final_cam_1,875,1504,448.14,433.5,0.75,921.74,0.01,921.76,127.18,2247
2022/06/08 10:09:37.623,MyMerger,input,final_cam_1,882,1539,-267.84,-267.1,81.47,921.74,0.01,921.76,26.35,2248
2022/06/08 10:09:37.693,MyMerger,input,final_cam_1,877,1505,503.05,351.88,19.11,921.74,0.01,921.76,73.27,2249
2022/06/08 10:09:37.739,MyMerger,result,final_cam_1,870,1109,1047.24,789.38,78.7,360.91,0.01,360.97,37.54,2250
2022/06/08 10:09:37.813,MyMerger,result,final_cam_1,872,1110,861.4,589.57,0.34,360.97,0.01,361.02,106.36,2251
2022/06/08 10:09:37.849,MyMerger,input,final_cam_1,879,1506,426.44,47.58,22.02,921.74,0.01,921.76,115.92,2252
2022/06/08 10:09:37.967,MyMerger,input,final_cam_1,881,1507,222.41,55.42,170.04,921.74,0.02,921.76,50.93,2253
2022/06/08 10:09:37.987,MyMerger,result,final_cam_1,873,1111,1091.39,545.51,51.15,360.69,0.01,360.74,15.19,2254
2022/06/08 10:09:37.995,MyMerger,result,final_cam_1,836,1112,4013.37,913.81,0.06,0.12,0.01,0.32,21.74,2255
2022/06/08 10:09:38.008,MyMerger,result,final_cam_1,875,1113,988.12,135.45,0.29,360.89,0.01,360.95,30.72,2256
2022/06/08 10:09:38.027,MyMerger,input,final_cam_1,884,1540,30.31,29.8,0.65,921.74,0.01,921.76,34.88,2257
2022/06/08 10:09:38.047,MyMerger,input,final_cam_1,883,1508,107.07,96.6,13.43,921.74,0.01,921.76,32.85,2258
2022/06/08 10:09:38.208,MyMerger,result,final_cam_1,877,1114,1075.59,206.39,174.84,360.83,0.01,360.89,16.17,2259
2022/06/08 10:09:38.213,MyMerger,result,final_cam_1,845,1115,3371.16,440.48,0.06,0.12,0.01,0.32,19.93,2260
2022/06/08 10:09:38.222,MyMerger,result,final_cam_1,879,1116,891.34,97.45,0.27,361.2,0.01,361.26,25.11,2261
2022/06/08 10:09:38.529,MyMerger,input,final_cam_1,885,1541,197.03,196.18,0.6,921.74,0.01,921.76,316.24,2262
2022/06/08 10:09:38.551,MyMerger,result,final_cam_1,881,1117,722.88,66.85,196.76,360.85,0.01,360.9,135.92,2263
2022/06/08 10:09:38.561,MyMerger,result,final_cam_1,883,1118,511.37,-98.1,0.29,360.56,0.01,360.62,142.43,2264
2022/06/08 10:09:38.592,MyMerger,input,final_cam_1,886,1542,465.36,391.24,0.78,921.74,0.01,921.76,54.25,2265
2022/06/08 10:09:38.625,MyMerger,input,final_cam_1,889,1509,94.85,95.35,39.84,921.74,0.01,921.76,27.21,2266
2022/06/08 10:09:38.672,MyMerger,input,final_cam_1,891,1510,10.09,10.07,45.77,921.74,0.01,921.76,25.06,2267
2022/06/08 10:09:38.727,MyMerger,input,final_cam_1,893,1511,-55.62,-247.76,58.4,921.74,0.01,921.76,17.81,2268
2022/06/08 10:09:38.737,MyMerger,result,final_cam_1,856,1119,3031.3,6.8,18.4,0.12,0.01,0.32,6.25,2269
2022/06/08 10:09:38.811,MyMerger,input,final_cam_1,898,1512,-385.22,-385.07,53.07,921.74,0.01,921.76,23.49,2270
2022/06/08 10:09:38.882,MyMerger,input,final_cam_1,899,1513,-369.74,-368.88,64.76,921.74,0.01,921.76,24.58,2271
2022/06/08 10:09:38.909,MyMerger,input,final_cam_1,887,1543,734.52,550.76,26.55,921.74,0.01,921.76,20.81,2272
2022/06/08 10:09:39.099,MyMerger,input,final_cam_1,901,1514,-350.07,-349.98,96.19,921.74,0.01,921.76,110.65,2273
2022/06/08 10:09:39.246,MyMerger,input,final_cam_1,888,1544,768.96,618.33,121.7,921.74,0.02,921.76,129.68,2274
2022/06/08 10:09:39.329,MyMerger,result,final_cam_1,889,1120,617.37,-106.12,0.38,361.27,0.01,361.33,208.77,2275
2022/06/08 10:09:39.427,MyMerger,input,final_cam_1,903,1515,-184.81,-184.13,136.13,921.74,0.01,921.76,159.27,2276
2022/06/08 10:09:39.577,MyMerger,input,final_cam_1,890,1545,805.16,686.42,47.91,921.74,0.01,921.76,256.64,2277
2022/06/08 10:09:39.620,MyMerger,result,final_cam_1,893,1121,571.59,-52.54,0.36,360.94,0.01,360.99,283.49,2278
2022/06/08 10:09:39.747,MyMerger,input,final_cam_1,905,1516,-64.19,-73.24,59.58,921.74,0.01,921.76,252.4,2279
2022/06/08 10:09:39.841,MyMerger,input,final_cam_1,892,1546,944.48,856.51,35.09,921.74,0.01,921.76,222.12,2280
2022/06/08 10:09:39.937,MyMerger,input,final_cam_1,906,1517,67.99,34.62,56.97,921.74,0.02,921.76,252.35,2281
2022/06/08 10:09:39.993,MyMerger,input,final_cam_1,894,1547,806.4,807.31,13.38,921.74,0.02,921.76,223.72,2282
