asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 03:09:36.182,MyJetson,input,result,857,1493,206.27,207.18,0.05,921.73,94.01,361.06,103.89,1101
2022/06/08 03:09:36.277,MyJetson,input,result,858,1494,265.29,265.77,0.05,921.73,121.08,361.42,54.17,1102
2022/06/08 03:09:36.465,MyJetson,input,result,860,1496,285.99,247.26,0.05,921.73,91.59,361.1,125.94,1103
2022/06/08 03:09:36.617,MyJetson,input,result,861,1497,352.3,282.21,0.05,921.73,74.88,361.06,177.22,1105
2022/06/08 03:09:36.721,MyJetson,input,result,862,1498,377.07,264.82,0.05,921.73,121.11,361.2,135.95,1106
2022/06/08 03:09:36.827,MyJetson,input,result,865,1499,313.63,314.29,0.05,921.73,86.12,361.01,130.83,1107
2022/06/08 03:09:36.929,MyJetson,input,result,867,1500,312.29,303.13,0.05,921.73,87.35,361.38,122.05,1108
2022/06/08 03:09:37.048,MyJetson,input,result,870,1501,156.43,156.71,0.05,921.73,86.27,360.97,129.33,1109
2022/06/08 03:09:37.216,MyJetson,input,result,872,1502,177.42,177.76,99.84,921.73,78.85,361.02,93.87,1110
2022/06/08 03:09:37.518,MyJetson,input,result,873,1503,458.59,458.87,211.8,921.73,72.69,360.74,86.6,1111
2022/06/08 03:09:37.878,MyJetson,input,result,875,1504,762.71,748.19,315.65,921.73,74.69,360.95,29.55,1113
2022/06/08 03:09:38.079,MyJetson,input,result,877,1505,779.47,628.44,44.71,921.73,75.23,360.89,86.46,1114
2022/06/08 03:09:38.191,MyJetson,input,result,879,1506,689.79,311.05,0.05,921.73,89.11,361.26,86.37,1116
2022/06/08 03:09:38.453,MyJetson,input,result,881,1507,570.96,404.07,154.07,921.73,70.72,360.9,97.37,1117
2022/06/08 03:09:38.619,MyJetson,input,result,883,1508,516.94,506.63,64.51,921.73,77.4,360.62,96.11,1118
2022/06/08 03:09:39.360,MyJetson,input,result,889,1509,516.81,517.46,492.18,921.73,189.75,361.33,128.11,1120
2022/06/08 03:09:39.508,MyJetson,input,result,893,1511,471.13,279.13,0.05,921.73,138.3,360.99,113.67,1121
2022/06/08 03:09:39.668,MyJetson,input,result,899,1513,171.97,172.97,0.05,921.73,116.48,361.06,132.78,1122
2022/06/08 03:09:39.908,MyJetson,input,result,901,1514,202.06,202.27,0.06,921.73,73.91,361.04,272.22,1123
2022/06/08 03:09:40.020,MyJetson,input,result,903,1515,247.89,248.69,59.88,921.73,82.99,361.0,217.51,1125
2022/06/08 03:09:40.136,MyJetson,input,result,905,1516,370.59,361.67,121.38,921.73,98.86,360.77,87.16,1126
2022/06/08 03:09:40.308,MyJetson,input,result,906,1517,498.36,465.11,60.96,921.73,89.2,360.83,85.03,1127
2022/06/08 03:09:40.633,MyJetson,input,result,907,1518,763.62,576.9,223.78,921.73,81.24,361.1,77.45,1128
2022/06/08 03:09:40.732,MyJetson,input,result,908,1519,677.5,479.07,0.05,921.73,100.2,361.12,53.06,1129
2022/06/08 03:09:40.917,MyJetson,input,result,911,1520,514.13,288.69,0.05,921.73,91.93,361.08,122.82,1131
2022/06/08 03:09:41.209,MyJetson,input,result,915,1521,140.0,141.1,0.05,921.73,71.33,360.97,318.85,1132
2022/06/08 03:09:41.324,MyJetson,input,result,919,1522,78.2,78.58,186.37,921.73,71.79,361.12,151.2,1133
2022/06/08 03:09:41.587,MyJetson,input,result,922,1523,69.13,69.56,222.42,921.73,71.69,360.99,92.57,1135
2022/06/08 03:09:41.874,MyJetson,input,result,925,1524,44.44,44.88,192.66,921.73,72.66,361.12,91.0,1136
2022/06/08 03:09:42.249,MyJetson,input,result,928,1525,59.09,59.82,228.32,921.73,70.89,361.02,140.72,1137
2022/06/08 03:09:42.349,MyJetson,input,result,929,1526,121.45,122.13,12.17,921.73,80.32,361.07,122.24,1138
2022/06/08 03:09:42.437,MyJetson,input,result,930,1527,174.91,175.92,0.06,921.73,86.04,361.03,99.17,1139
2022/06/08 03:09:42.558,MyJetson,input,result,932,1528,223.26,223.5,46.66,921.73,77.29,361.13,71.61,1141
2022/06/08 03:09:42.686,MyJetson,input,result,933,1529,298.26,298.8,29.69,921.73,80.51,360.86,63.65,1142
2022/06/08 03:09:42.813,MyJetson,input,result,934,1530,364.63,308.41,11.64,921.73,77.99,361.21,74.2,1143
2022/06/08 03:09:42.953,MyJetson,input,result,936,1531,355.48,302.28,11.55,921.73,90.41,360.98,89.12,1144
2022/06/08 03:09:43.111,MyJetson,input,result,938,1532,367.16,291.2,0.05,921.73,97.97,361.0,123.88,1145
2022/06/08 03:09:43.190,MyJetson,input,result,941,1534,326.81,212.39,0.05,921.73,78.54,360.9,100.72,1147
2022/06/08 03:09:43.309,MyJetson,input,result,942,1535,311.67,251.48,0.05,921.73,109.48,361.15,85.75,1148
2022/06/08 03:09:43.494,MyJetson,input,result,944,1537,308.08,231.5,0.05,921.73,88.13,361.2,157.38,1149
2022/06/08 03:09:43.664,MyJetson,input,result,949,1538,109.26,109.78,132.38,921.73,88.81,361.18,81.97,1150
2022/06/08 03:09:43.785,MyJetson,input,result,951,1539,99.41,99.55,36.2,921.73,74.99,360.91,67.19,1151
2022/06/08 03:09:44.111,MyJetson,input,result,952,1540,362.84,363.45,187.96,921.73,73.24,361.29,107.91,1152
2022/06/08 03:09:44.207,MyJetson,input,result,953,1541,404.51,405.12,0.05,921.73,71.82,360.93,105.97,1154
2022/06/08 03:09:44.335,MyJetson,input,result,955,1542,465.03,304.17,75.23,921.73,88.9,360.99,45.68,1155
2022/06/08 03:09:44.501,MyJetson,input,result,956,1543,411.61,348.47,0.05,921.73,88.19,361.01,99.44,1156
2022/06/08 03:09:44.592,MyJetson,input,result,958,1544,408.42,252.93,0.05,921.73,97.24,361.14,69.02,1157
2022/06/08 03:09:44.776,MyJetson,input,result,959,1545,370.25,293.59,0.05,921.73,109.8,361.11,118.73,1158
2022/06/08 03:09:44.908,MyJetson,input,result,964,1548,225.24,168.09,0.05,921.73,74.59,360.92,148.81,1160
2022/06/08 03:09:45.063,MyJetson,input,result,967,1549,169.03,170.06,22.95,921.73,75.43,360.54,183.12,1161
2022/06/08 03:09:45.158,MyJetson,input,result,969,1550,111.1,112.06,0.05,921.73,101.52,361.12,152.17,1162
2022/06/08 03:09:45.195,MyJetson,input,result,971,1552,133.57,118.91,0.05,921.73,77.77,361.14,86.5,1163
2022/06/08 03:09:45.313,MyJetson,input,result,972,1553,190.32,190.78,9.13,921.73,104.97,360.92,65.93,1164
2022/06/08 03:09:45.389,MyJetson,input,result,973,1554,265.18,255.41,0.06,921.73,83.15,361.07,33.31,1165
2022/06/08 03:09:45.621,MyJetson,input,result,977,1555,149.52,150.39,0.05,921.73,88.36,360.83,153.81,1166
2022/06/08 03:09:45.726,MyJetson,input,result,980,1556,93.81,94.1,0.05,921.73,71.7,361.17,161.09,1167
2022/06/08 03:09:45.990,MyJetson,input,result,983,1557,234.1,234.46,201.73,921.73,71.64,361.18,124.83,1169
2022/06/08 03:09:46.162,MyJetson,input,result,984,1558,382.2,383.14,101.95,921.73,86.42,361.22,84.89,1170
2022/06/08 03:09:46.320,MyJetson,input,result,985,1559,488.26,407.99,59.15,921.73,86.17,360.94,71.64,1171
2022/06/08 03:09:46.430,MyJetson,input,result,987,1560,542.68,381.58,46.82,921.73,87.03,360.76,22.85,1172
2022/06/08 03:09:46.760,MyJetson,input,result,988,1561,609.76,443.04,130.49,921.73,76.24,361.09,121.03,1174
2022/06/08 03:09:46.877,MyJetson,input,result,989,1562,536.14,368.03,0.05,921.73,74.18,361.03,139.05,1175
2022/06/08 03:09:46.987,MyJetson,input,result,991,1563,446.3,224.07,0.05,921.73,89.89,360.96,133.43,1176
2022/06/08 03:09:47.106,MyJetson,input,result,994,1564,237.12,237.53,0.05,921.73,90.06,360.83,136.91,1177
2022/06/08 03:09:47.223,MyJetson,input,result,995,1565,299.46,267.13,0.05,921.73,89.52,361.01,141.64,1178
2022/06/08 03:09:47.291,MyJetson,input,result,999,1566,111.97,112.95,0.05,921.73,86.58,360.91,99.06,1179
2022/06/08 03:09:47.566,MyJetson,input,result,1002,1567,45.28,46.29,178.91,921.73,71.14,361.14,98.13,1181
2022/06/08 03:09:47.668,MyJetson,input,result,1003,1568,109.23,109.79,12.36,921.73,89.11,361.13,74.47,1182
2022/06/08 03:09:47.940,MyJetson,input,result,1006,1569,34.37,35.38,101.79,921.73,73.24,360.99,146.62,1183
2022/06/08 03:09:48.041,MyJetson,input,result,1007,1570,127.58,128.13,23.69,921.73,75.88,360.97,123.08,1184
2022/06/08 03:09:48.153,MyJetson,input,result,1008,1571,164.79,165.6,0.05,921.73,87.05,360.66,122.94,1186
2022/06/08 03:09:48.279,MyJetson,input,result,1011,1572,59.64,60.36,52.89,921.73,77.35,361.46,94.35,1187
2022/06/08 03:09:48.415,MyJetson,input,result,1012,1573,151.96,148.79,13.04,921.73,85.08,361.42,107.32,1188
2022/06/08 03:09:48.502,MyJetson,input,result,1014,1574,123.92,124.29,0.05,921.73,71.42,360.9,98.45,1189
2022/06/08 03:09:48.774,MyJetson,input,result,1017,1575,56.59,57.55,177.21,921.73,72.46,361.12,95.76,1190
2022/06/08 03:09:49.080,MyJetson,input,result,1020,1576,85.04,85.76,222.87,921.73,70.72,360.65,83.4,1191
2022/06/08 03:09:49.477,MyJetson,input,result,1024,1577,87.14,87.84,259.65,921.73,72.83,361.18,120.91,1193
2022/06/08 03:09:49.575,MyJetson,input,result,1025,1578,164.75,164.93,0.05,921.73,76.03,361.01,121.17,1194
2022/06/08 03:09:49.680,MyJetson,input,result,1027,1579,136.93,137.41,0.05,921.73,85.06,361.17,116.65,1195
2022/06/08 03:09:50.522,MyJetson,input,result,1033,1580,112.73,113.33,661.14,921.73,163.0,361.02,109.12,1197
2022/06/08 03:09:50.662,MyJetson,input,result,1035,1581,141.38,141.68,0.05,921.73,111.9,361.1,113.59,1198
2022/06/08 03:09:51.373,MyJetson,input,result,1039,1582,72.48,73.04,230.84,921.73,78.62,361.04,490.2,1200
2022/06/08 03:09:51.475,MyJetson,input,result,1040,1583,126.99,127.12,0.05,921.73,75.03,360.92,492.65,1202
2022/06/08 03:09:51.554,MyJetson,input,result,1042,1584,166.72,167.05,364.57,921.73,87.23,361.12,95.02,1203
2022/06/08 03:09:51.747,MyJetson,input,result,1043,1585,303.48,303.62,68.52,921.73,80.44,360.85,113.48,1204
2022/06/08 03:09:52.313,MyJetson,input,result,1049,1586,89.4,89.52,403.54,921.73,70.74,360.7,177.83,1205
2022/06/08 03:09:52.403,MyJetson,input,result,1051,1587,52.89,53.39,36.18,921.73,72.23,360.62,135.88,1206
2022/06/08 03:09:52.541,MyJetson,input,result,1052,1588,213.02,213.6,89.48,921.73,77.05,361.25,81.92,1208
2022/06/08 03:09:52.754,MyJetson,input,result,1053,1589,348.89,349.44,99.02,921.73,71.79,361.4,99.73,1209
2022/06/08 03:09:53.092,MyJetson,input,result,1058,1590,255.36,255.65,296.18,921.73,71.81,360.98,43.0,1210
2022/06/08 03:09:53.340,MyJetson,input,result,1059,1591,388.21,388.4,81.75,921.73,78.76,361.11,106.96,1212
2022/06/08 03:09:53.432,MyJetson,input,result,1061,1592,383.98,342.72,0.05,921.73,70.78,361.06,103.04,1213
2022/06/08 03:09:53.753,MyJetson,input,result,1066,1593,81.13,81.87,213.26,921.73,73.07,361.0,111.78,1214
2022/06/08 03:09:55.387,MyJetson,input,result,1077,1594,102.07,102.51,1398.75,921.73,173.33,361.08,148.84,1217
2022/06/08 03:09:55.499,MyJetson,input,result,1079,1595,136.9,137.28,0.05,921.73,94.69,361.23,139.3,1218
2022/06/08 03:09:55.647,MyJetson,input,result,1082,1596,67.16,68.05,103.18,921.73,89.38,360.96,71.93,1219
2022/06/08 03:09:55.786,MyJetson,input,result,1084,1597,64.77,65.18,24.74,921.73,94.64,360.73,66.8,1221
2022/06/08 03:09:55.950,MyJetson,input,result,1085,1598,155.89,156.21,0.05,921.73,86.21,361.56,120.06,1222
2022/06/08 03:09:56.028,MyJetson,input,result,1086,1599,214.98,215.93,0.05,921.73,73.15,361.27,100.69,1223
2022/06/08 03:09:56.140,MyJetson,input,result,1087,1600,254.85,255.6,0.05,921.73,103.54,361.0,84.58,1224
2022/06/08 03:09:56.233,MyJetson,input,result,1090,1601,151.48,152.48,0.05,921.73,87.38,360.8,66.48,1225
2022/06/08 03:09:56.600,MyJetson,input,result,1093,1602,73.01,73.91,181.42,921.73,80.16,361.23,147.19,1227
2022/06/08 03:09:56.717,MyJetson,input,result,1094,1603,127.38,127.51,0.05,921.73,71.06,361.26,167.95,1228
2022/06/08 03:09:57.021,MyJetson,input,result,1098,1604,74.53,75.56,266.06,921.73,71.13,361.04,110.27,1229
2022/06/08 03:09:57.156,MyJetson,input,result,1100,1605,75.58,76.25,45.43,921.73,90.54,360.83,83.87,1230
2022/06/08 03:09:57.313,MyJetson,input,result,1101,1606,143.93,144.44,0.05,921.73,90.23,361.03,126.27,1231
2022/06/08 03:09:57.429,MyJetson,input,result,1102,1607,205.54,206.19,0.05,921.73,77.77,360.91,137.41,1232
2022/06/08 03:09:57.543,MyJetson,input,result,1103,1608,242.19,242.64,0.05,921.73,93.66,361.29,135.04,1234
2022/06/08 03:09:57.624,MyJetson,input,result,1106,1610,206.3,206.9,0.05,921.73,89.91,361.07,101.68,1235
2022/06/08 03:09:57.713,MyJetson,input,result,1107,1611,266.74,243.12,0.05,921.73,104.61,360.57,62.19,1236
2022/06/08 03:09:58.812,MyJetson,input,result,1114,1612,674.82,674.99,939.5,921.73,162.91,361.05,33.8,1238
2022/06/08 03:09:58.999,MyJetson,input,result,1115,1613,823.47,824.35,0.05,921.73,83.58,361.03,110.75,1239
2022/06/08 03:09:59.125,MyJetson,input,result,1116,1614,945.48,409.88,66.15,921.73,84.82,360.8,61.85,1241
2022/06/08 03:09:59.302,MyJetson,input,result,1117,1615,553.96,390.13,38.73,921.73,90.48,360.92,83.45,1242
2022/06/08 03:09:59.689,MyJetson,input,result,1121,1616,327.2,327.34,279.99,921.73,79.08,361.14,86.25,1243
2022/06/08 03:09:59.805,MyJetson,input,result,1122,1617,408.87,409.07,0.05,921.73,88.76,360.98,88.17,1245
2022/06/08 03:09:59.926,MyJetson,input,result,1125,1618,278.88,279.4,0.05,921.73,85.46,360.85,99.47,1246
2022/06/08 03:10:00.115,MyJetson,input,result,1129,1619,52.13,53.14,67.24,921.73,78.33,360.87,118.34,1247
2022/06/08 03:10:00.218,MyJetson,input,result,1131,1620,83.36,83.67,33.5,921.73,86.6,360.79,76.28,1248
2022/06/08 03:10:00.720,MyJetson,input,result,1135,1621,132.08,132.26,402.08,921.73,74.3,361.33,75.85,1249
2022/06/08 03:10:01.133,MyJetson,input,result,1139,1622,78.68,78.81,298.58,921.73,71.3,361.08,94.11,1251
2022/06/08 03:10:01.651,MyJetson,input,result,1143,1623,63.76,64.44,339.45,921.73,80.35,360.95,167.01,1253
2022/06/08 03:10:01.776,MyJetson,input,result,1144,1624,159.8,160.23,0.05,921.73,85.77,360.93,182.48,1254
2022/06/08 03:10:01.859,MyJetson,input,result,1146,1625,116.65,117.24,0.05,921.73,81.76,361.04,159.28,1255
2022/06/08 03:10:02.056,MyJetson,input,result,1148,1626,206.33,206.71,170.77,921.73,73.28,360.94,84.84,1256
2022/06/08 03:10:02.176,MyJetson,input,result,1150,1627,175.7,176.32,0.05,921.73,88.39,360.83,92.5,1257
2022/06/08 03:10:02.486,MyJetson,input,result,1154,1628,68.74,69.39,219.88,921.73,72.59,361.3,85.56,1259
2022/06/08 03:10:02.619,MyJetson,input,result,1156,1629,102.42,103.14,27.51,921.73,93.69,361.19,71.64,1260
2022/06/08 03:10:02.815,MyJetson,input,result,1157,1630,192.32,192.69,0.05,921.73,101.95,361.23,140.75,1261
2022/06/08 03:10:02.966,MyJetson,input,result,1160,1632,156.75,157.02,0.05,921.73,90.9,360.89,176.48,1262
2022/06/08 03:10:03.054,MyJetson,input,result,1161,1633,214.55,214.7,0.05,921.73,100.02,361.1,139.83,1263
2022/06/08 03:10:03.175,MyJetson,input,result,1164,1635,177.79,177.91,0.05,921.73,91.4,360.78,144.36,1265
2022/06/08 03:10:03.300,MyJetson,input,result,1165,1636,243.1,243.17,0.06,921.73,98.41,360.98,146.35,1266
2022/06/08 03:10:03.381,MyJetson,input,result,1167,1638,252.34,181.06,0.05,921.73,96.29,361.01,107.14,1267
2022/06/08 03:10:03.491,MyJetson,input,result,1168,1639,296.95,232.69,0.05,921.73,106.04,360.95,86.5,1268
2022/06/08 03:10:03.654,MyJetson,input,result,1169,1640,356.59,266.25,0.05,921.73,98.36,360.86,126.91,1269
2022/06/08 03:10:03.706,MyJetson,input,result,1175,1642,122.91,123.97,0.05,921.73,80.14,360.81,74.11,1270
2022/06/08 03:10:03.877,MyJetson,input,result,1176,1643,180.87,181.96,0.05,921.73,111.63,360.79,109.83,1271
2022/06/08 03:10:04.000,MyJetson,input,result,1179,1645,154.87,155.1,0.05,921.73,73.62,361.28,133.44,1272
2022/06/08 03:10:04.192,MyJetson,input,result,1182,1646,83.67,83.86,71.3,921.73,70.47,361.55,159.7,1274
2022/06/08 03:10:04.519,MyJetson,input,result,1185,1647,92.47,93.4,288.25,921.73,70.41,360.94,102.32,1275
2022/06/08 03:10:04.683,MyJetson,input,result,1186,1648,200.05,200.89,47.26,921.73,74.6,361.08,120.2,1276
2022/06/08 03:10:04.774,MyJetson,input,result,1187,1649,277.26,277.83,36.52,921.73,86.41,361.04,62.91,1278
2022/06/08 03:10:05.087,MyJetson,input,result,1191,1650,183.13,183.94,163.98,921.73,75.0,361.12,112.27,1279
2022/06/08 03:10:05.191,MyJetson,input,result,1192,1651,300.8,301.66,38.89,921.73,76.47,361.05,76.79,1280
2022/06/08 03:10:05.491,MyJetson,input,result,1197,1652,82.39,82.89,201.2,921.73,70.52,361.24,79.23,1281
2022/06/08 03:10:05.614,MyJetson,input,result,1199,1653,58.03,58.65,41.85,921.73,73.48,361.06,61.28,1282
2022/06/08 03:10:06.006,MyJetson,input,result,1202,1654,81.21,81.76,219.21,921.73,82.59,361.09,126.48,1284
2022/06/08 03:10:06.059,MyJetson,input,result,1203,1655,176.22,176.96,0.05,921.73,77.53,361.01,72.65,1285
2022/06/08 03:10:06.266,MyJetson,input,result,1204,1656,225.65,226.49,0.05,921.73,107.15,361.22,151.06,1286
2022/06/08 03:10:06.307,MyJetson,input,result,1205,1657,302.44,303.08,0.05,921.73,71.22,361.29,97.04,1287
2022/06/08 03:10:06.586,MyJetson,input,result,1211,1658,94.87,95.57,197.35,921.73,76.79,361.34,76.58,1289
2022/06/08 03:10:06.752,MyJetson,input,result,1213,1659,66.21,66.57,29.52,921.73,73.88,360.89,113.17,1290
2022/06/08 03:10:06.934,MyJetson,input,result,1214,1660,199.23,199.78,45.47,921.73,94.76,361.12,129.5,1291
2022/06/08 03:10:07.022,MyJetson,input,result,1215,1661,261.1,261.29,0.05,921.73,77.37,361.13,113.92,1292
2022/06/08 03:10:07.164,MyJetson,input,result,1216,1662,316.71,280.7,0.05,921.73,114.29,361.46,116.78,1293
2022/06/08 03:10:07.281,MyJetson,input,result,1219,1664,292.9,242.41,0.05,921.73,70.52,360.97,138.64,1294
2022/06/08 03:10:07.389,MyJetson,input,result,1220,1665,328.0,234.63,0.05,921.73,88.88,361.08,133.12,1295
2022/06/08 03:10:07.509,MyJetson,input,result,1223,1666,262.5,247.23,0.05,921.73,88.61,361.07,140.22,1297
2022/06/08 03:10:07.601,MyJetson,input,result,1225,1667,203.52,203.77,0.05,921.73,90.18,360.87,116.77,1298
2022/06/08 03:10:07.686,MyJetson,input,result,1227,1668,119.39,119.59,0.05,921.73,80.71,360.81,96.4,1299
2022/06/08 03:10:07.804,MyJetson,input,result,1228,1669,210.28,211.27,34.2,921.73,71.44,361.12,84.08,1300
2022/06/08 03:10:08.000,MyJetson,input,result,1229,1670,288.79,289.41,35.84,921.73,76.01,360.94,143.59,1301
2022/06/08 03:10:08.041,MyJetson,input,result,1230,1671,352.86,305.99,16.64,921.73,77.02,360.94,65.24,1302
2022/06/08 03:10:08.214,MyJetson,input,result,1233,1672,272.24,272.94,0.06,921.73,106.48,361.0,107.99,1304
2022/06/08 03:10:08.316,MyJetson,input,result,1235,1673,227.93,228.86,0.05,921.73,71.75,361.13,113.27,1305
2022/06/08 03:10:08.638,MyJetson,input,result,1239,1674,98.68,99.71,259.12,921.73,72.01,361.24,78.49,1306
2022/06/08 03:10:08.829,MyJetson,input,result,1240,1675,262.22,262.66,99.21,921.73,71.29,360.78,74.92,1307
2022/06/08 03:10:09.031,MyJetson,input,result,1241,1676,424.61,425.56,123.68,921.73,75.11,360.76,53.71,1308
2022/06/08 03:10:09.510,MyJetson,input,result,1242,1677,721.51,604.37,247.85,921.73,71.02,361.24,185.93,1310
2022/06/08 03:10:09.615,MyJetson,input,result,1245,1678,628.04,546.11,53.84,921.73,70.92,360.86,144.06,1311
2022/06/08 03:10:09.705,MyJetson,input,result,1246,1679,650.13,295.22,11.45,921.73,82.0,361.07,115.75,1312
2022/06/08 03:10:09.983,MyJetson,input,result,1252,1680,91.93,91.48,226.76,921.73,71.73,360.96,69.89,1314
2022/06/08 03:10:10.113,MyJetson,input,result,1253,1681,180.17,180.7,0.05,921.73,89.1,360.93,85.2,1315
2022/06/08 03:10:10.222,MyJetson,input,result,1255,1682,127.94,128.31,0.05,921.73,88.12,361.4,82.42,1316
2022/06/08 03:10:10.535,MyJetson,input,result,1258,1683,75.03,75.14,161.71,921.73,75.12,361.13,132.87,1317
2022/06/08 03:10:10.583,MyJetson,input,result,1259,1684,130.72,131.11,0.05,921.73,86.11,361.14,70.69,1318
2022/06/08 03:10:10.787,MyJetson,input,result,1261,1685,123.45,123.89,0.05,921.73,100.84,361.16,149.0,1320
2022/06/08 03:10:10.866,MyJetson,input,result,1262,1686,200.15,200.25,0.05,921.73,81.94,360.74,120.47,1321
2022/06/08 03:10:10.997,MyJetson,input,result,1265,1687,69.36,69.89,20.39,921.73,102.06,361.27,105.1,1322
2022/06/08 03:10:11.415,MyJetson,input,result,1268,1688,78.01,78.62,285.9,921.73,76.88,361.3,134.61,1324
2022/06/08 03:10:11.530,MyJetson,input,result,1269,1689,137.15,137.27,0.05,921.73,85.41,360.91,135.84,1325
2022/06/08 03:10:11.648,MyJetson,input,result,1272,1691,88.18,89.15,0.05,921.73,86.92,360.94,145.6,1326
2022/06/08 03:10:11.757,MyJetson,input,result,1273,1692,145.08,145.5,0.05,921.73,100.33,361.07,127.93,1327
2022/06/08 03:10:11.821,MyJetson,input,result,1276,1694,102.93,103.71,0.05,921.73,86.42,361.01,82.44,1328
2022/06/08 03:10:12.182,MyJetson,input,result,1280,1695,98.08,98.29,183.28,921.73,74.52,360.9,161.09,1329
2022/06/08 03:10:12.267,MyJetson,input,result,1282,1696,71.51,71.99,17.28,921.73,72.18,360.92,131.41,1330
2022/06/08 03:10:12.591,MyJetson,input,result,1285,1697,93.41,94.43,319.5,921.73,70.61,361.17,40.87,1332
2022/06/08 03:10:12.885,MyJetson,input,result,1288,1698,65.63,66.68,151.03,921.73,71.87,360.83,87.41,1333
2022/06/08 03:10:13.022,MyJetson,input,result,1289,1699,149.81,150.32,12.94,921.73,100.04,361.14,85.79,1334
2022/06/08 03:10:13.142,MyJetson,input,result,1290,1700,217.31,217.84,0.05,921.73,88.23,361.07,92.77,1336
2022/06/08 03:10:13.353,MyJetson,input,result,1294,1701,67.37,68.07,69.32,921.73,86.3,360.88,123.86,1337
2022/06/08 03:10:13.477,MyJetson,input,result,1296,1702,61.81,62.39,39.39,921.73,86.65,361.04,96.44,1338
2022/06/08 03:10:13.794,MyJetson,input,result,1299,1703,68.23,68.82,227.87,921.73,73.3,361.08,87.06,1339
2022/06/08 03:10:13.980,MyJetson,input,result,1301,1704,61.22,62.27,61.59,921.73,95.71,360.97,89.62,1340
2022/06/08 03:10:14.134,MyJetson,input,result,1302,1705,143.47,144.43,0.05,921.73,90.16,360.96,128.58,1342
2022/06/08 03:10:14.471,MyJetson,input,result,1306,1706,74.9,75.25,272.21,921.73,71.64,360.8,97.06,1343
2022/06/08 03:10:15.473,MyJetson,input,result,1313,1707,75.77,76.02,750.23,921.73,161.26,361.19,163.06,1345
2022/06/08 03:10:15.576,MyJetson,input,result,1314,1708,224.69,224.88,0.05,921.73,104.35,361.06,137.08,1346
2022/06/08 03:10:16.425,MyJetson,input,result,1321,1709,84.07,84.75,688.39,921.73,153.5,360.86,117.22,1349
2022/06/08 03:10:16.494,MyJetson,input,result,1322,1710,240.07,240.46,0.05,921.73,80.68,361.05,81.96,1350
2022/06/08 03:10:16.902,MyJetson,input,result,1326,1711,74.58,75.47,281.69,921.73,78.1,361.42,103.34,1351
2022/06/08 03:10:17.076,MyJetson,input,result,1328,1712,87.45,88.16,25.88,921.73,92.45,361.16,131.22,1352
2022/06/08 03:10:17.140,MyJetson,input,result,1329,1713,188.48,189.45,0.05,921.73,76.73,361.11,93.06,1353
2022/06/08 03:10:17.318,MyJetson,input,result,1331,1714,141.06,141.71,0.05,921.73,116.91,360.99,128.78,1355
2022/06/08 03:10:17.440,MyJetson,input,result,1333,1716,207.6,208.19,0.05,921.73,81.25,360.83,143.89,1356
2022/06/08 03:10:17.570,MyJetson,input,result,1336,1718,154.78,154.89,0.05,921.73,92.48,361.15,158.29,1357
2022/06/08 03:10:17.661,MyJetson,input,result,1337,1719,219.05,219.98,0.05,921.73,91.1,361.11,133.68,1358
2022/06/08 03:10:17.759,MyJetson,input,result,1338,1720,282.02,259.54,0.05,921.73,88.47,360.92,118.81,1359
2022/06/08 03:10:17.865,MyJetson,input,result,1341,1721,174.28,174.65,0.05,921.73,115.43,360.95,84.6,1360
2022/06/08 03:10:18.000,MyJetson,input,result,1343,1723,248.75,238.68,0.06,921.73,87.27,361.07,108.68,1361
2022/06/08 03:10:18.114,MyJetson,input,result,1344,1724,299.56,260.44,0.09,921.73,71.32,361.26,125.41,1362
2022/06/08 03:10:18.424,MyJetson,input,result,1349,1725,57.66,58.51,172.65,921.73,72.04,361.04,164.81,1364
2022/06/08 03:10:18.499,MyJetson,input,result,1350,1726,154.8,155.62,38.68,921.73,76.44,361.12,99.23,1365
2022/06/08 03:10:18.605,MyJetson,input,result,1352,1727,115.34,116.08,0.05,921.73,101.71,361.11,77.82,1366
2022/06/08 03:10:18.728,MyJetson,input,result,1354,1728,101.99,102.7,25.06,921.73,75.0,361.08,76.82,1367
2022/06/08 03:10:19.454,MyJetson,input,result,1360,1729,82.41,83.04,481.13,921.73,171.86,361.0,123.7,1369
2022/06/08 03:10:19.650,MyJetson,input,result,1361,1730,265.56,266.3,0.05,921.73,129.35,361.03,166.7,1370
2022/06/08 03:10:19.701,MyJetson,input,result,1364,1731,170.09,170.39,0.05,921.73,107.91,361.07,84.53,1371
2022/06/08 03:10:19.856,MyJetson,input,result,1366,1733,229.67,229.97,0.05,921.73,104.74,360.88,111.84,1373
2022/06/08 03:10:19.980,MyJetson,input,result,1368,1734,243.88,244.09,0.05,921.73,75.94,361.04,134.25,1374
2022/06/08 03:10:20.183,MyJetson,input,result,1370,1735,173.59,174.34,65.57,921.73,92.65,360.86,153.89,1375
2022/06/08 03:10:20.274,MyJetson,input,result,1372,1736,92.44,92.7,0.05,921.73,71.89,360.86,148.78,1376
2022/06/08 03:10:20.390,MyJetson,input,result,1373,1737,143.36,144.25,0.05,921.73,93.32,361.05,145.72,1377
2022/06/08 03:10:20.509,MyJetson,input,result,1374,1738,213.4,213.94,0.06,921.73,99.95,361.11,136.74,1378
