asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 10:08:43.140,MyInput,None,input,231,-1,-1,0.02,0.02,921.74,0.01,921.76,421.03,1218
2022/06/08 10:08:43.198,MyInput,None,input,236,-1,-1,0.02,0.02,921.74,0.01,921.76,49.04,1180
2022/06/08 10:08:43.315,MyInput,None,input,234,-1,-1,50.0,50.0,921.74,0.01,921.76,384.39,1219
2022/06/08 10:08:43.363,MyInput,None,input,238,-1,-1,0.02,0.02,921.74,0.08,921.76,36.92,1181
2022/06/08 10:08:43.499,MyInput,None,input,235,-1,-1,0.02,0.02,921.74,0.01,921.76,495.68,1220
2022/06/08 10:08:43.565,MyInput,None,input,240,-1,-1,0.02,0.02,921.74,0.01,921.76,49.99,1182
2022/06/08 10:08:43.672,MyInput,None,input,237,-1,-1,44.59,44.59,921.74,0.01,921.76,475.65,1221
2022/06/08 10:08:43.850,MyInput,None,input,239,-1,-1,29.4,29.4,921.74,0.01,921.76,488.58,1222
2022/06/08 10:08:43.893,MyInput,None,input,243,-1,-1,0.02,0.02,921.74,0.01,921.76,31.85,1183
2022/06/08 10:08:44.045,MyInput,None,input,241,-1,-1,7.4,7.4,921.74,0.02,921.76,515.89,1223
2022/06/08 10:08:44.100,MyInput,None,input,245,-1,-1,0.02,0.02,921.74,0.02,921.76,43.67,1184
2022/06/08 10:08:44.169,MyInput,None,input,246,-1,-1,11.72,11.72,921.74,0.01,921.76,87.67,1185
2022/06/08 10:08:44.238,MyInput,None,input,242,-1,-1,0.02,0.02,921.74,0.01,921.76,554.79,1224
2022/06/08 10:08:44.370,MyInput,None,input,244,-1,-1,35.81,35.81,921.74,0.01,921.76,466.92,1225
2022/06/08 10:08:44.412,MyInput,None,input,249,-1,-1,0.02,0.02,921.74,0.02,921.76,33.98,1186
2022/06/08 10:08:44.478,MyInput,None,input,250,-1,-1,20.42,20.42,921.74,0.01,921.76,71.82,1187
2022/06/08 10:08:44.551,MyInput,None,input,247,-1,-1,45.73,45.73,921.74,0.02,921.76,418.09,1226
2022/06/08 10:08:44.560,MyInput,None,input,251,-1,-1,48.28,48.28,921.74,0.01,921.76,101.88,1188
2022/06/08 10:08:44.642,MyInput,None,input,252,-1,-1,56.0,56.0,921.74,0.01,921.76,119.57,1189
2022/06/08 10:08:44.710,MyInput,None,input,253,-1,-1,45.3,45.3,921.74,0.01,921.76,138.95,1190
2022/06/08 10:08:44.742,MyInput,None,input,248,-1,-1,0.02,0.02,921.74,0.01,921.76,493.65,1227
2022/06/08 10:08:44.856,MyInput,None,input,255,-1,-1,50.66,50.66,921.74,0.01,921.76,176.47,1191
2022/06/08 10:08:44.925,MyInput,None,input,254,-1,-1,49.86,49.86,921.74,0.01,921.76,300.54,1228
2022/06/08 10:08:44.950,MyInput,None,input,256,-1,-1,54.25,54.25,921.74,0.02,921.76,211.5,1192
2022/06/08 10:08:45.075,MyInput,None,input,257,-1,-1,49.74,49.74,921.74,0.01,921.76,283.62,1229
2022/06/08 10:08:45.245,MyInput,None,input,258,-1,-1,50.21,50.21,921.74,0.01,921.76,398.51,1230
2022/06/08 10:08:45.360,MyInput,None,input,261,-1,-1,0.03,0.03,921.74,0.02,921.76,101.9,1193
2022/06/08 10:08:45.505,MyInput,None,input,259,-1,-1,0.02,0.02,921.74,0.01,921.76,573.29,1231
2022/06/08 10:08:45.602,MyInput,None,input,263,-1,-1,0.02,0.02,921.74,0.01,921.76,83.38,1194
2022/06/08 10:08:45.689,MyInput,None,input,264,-1,-1,18.1,18.1,921.74,0.01,921.76,149.47,1195
2022/06/08 10:08:45.702,MyInput,None,input,260,-1,-1,0.02,0.02,921.74,0.01,921.76,617.99,1232
2022/06/08 10:08:45.871,MyInput,None,input,262,-1,-1,59.93,59.93,921.74,0.02,921.76,545.94,1233
2022/06/08 10:08:45.919,MyInput,None,input,267,-1,-1,0.02,0.02,921.74,0.01,921.76,40.1,1196
2022/06/08 10:08:45.977,MyInput,None,input,268,-1,-1,29.73,29.73,921.74,0.01,921.76,61.64,1197
2022/06/08 10:08:46.019,MyInput,None,input,265,-1,-1,48.81,48.81,921.74,0.01,921.76,425.96,1234
2022/06/08 10:08:46.081,MyInput,None,input,270,-1,-1,0.02,0.02,921.74,0.01,921.76,50.46,1198
2022/06/08 10:08:46.146,MyInput,None,input,271,-1,-1,38.67,38.67,921.74,0.01,921.76,68.69,1199
2022/06/08 10:08:46.186,MyInput,None,input,266,-1,-1,0.02,0.02,921.74,0.01,921.76,472.09,1235
2022/06/08 10:08:46.245,MyInput,None,input,273,-1,-1,0.02,0.02,921.74,0.01,921.76,46.86,1200
2022/06/08 10:08:46.313,MyInput,None,input,269,-1,-1,45.09,45.09,921.74,0.01,921.76,346.61,1236
2022/06/08 10:08:46.360,MyInput,None,input,274,-1,-1,37.69,37.69,921.74,0.01,921.76,119.04,1201
2022/06/08 10:08:46.422,MyInput,None,input,275,-1,-1,51.23,51.23,921.74,0.02,921.76,125.82,1202
2022/06/08 10:08:46.503,MyInput,None,input,276,-1,-1,50.95,50.95,921.74,0.01,921.76,147.83,1203
2022/06/08 10:08:46.583,MyInput,None,input,277,-1,-1,38.29,38.29,921.74,0.01,921.76,170.5,1204
2022/06/08 10:08:46.593,MyInput,None,input,272,-1,-1,47.45,47.45,921.74,0.01,921.76,459.67,1237
2022/06/08 10:08:46.735,MyInput,None,input,278,-1,-1,43.51,43.51,921.74,0.02,921.76,259.16,1238
2022/06/08 10:08:46.868,MyInput,None,input,279,-1,-1,45.84,45.84,921.74,0.01,921.76,334.05,1239
2022/06/08 10:08:46.929,MyInput,None,input,282,-1,-1,0.02,0.02,921.74,0.01,921.76,49.91,1205
2022/06/08 10:08:47.018,MyInput,None,input,283,-1,-1,26.34,26.34,921.74,0.01,921.76,107.75,1206
2022/06/08 10:08:47.042,MyInput,None,input,280,-1,-1,0.02,0.02,921.74,0.06,921.76,437.74,1240
2022/06/08 10:08:47.096,MyInput,None,input,285,-1,-1,0.02,0.02,921.74,0.01,921.76,41.38,1207
2022/06/08 10:08:47.190,MyInput,None,input,281,-1,-1,0.01,0.01,921.74,0.01,921.76,447.51,1241
2022/06/08 10:08:47.357,MyInput,None,input,284,-1,-1,48.62,48.62,921.74,0.01,921.76,392.88,1242
2022/06/08 10:08:47.471,MyInput,None,input,286,-1,-1,16.26,16.26,921.74,0.01,921.76,392.99,1243
2022/06/08 10:08:47.533,MyInput,None,input,289,-1,-1,0.02,0.02,921.74,0.01,921.76,49.73,1208
2022/06/08 10:08:47.630,MyInput,None,input,290,-1,-1,21.1,21.1,921.74,0.01,921.76,119.96,1209
2022/06/08 10:08:47.656,MyInput,None,input,287,-1,-1,0.02,0.02,921.74,0.02,921.76,456.53,1244
2022/06/08 10:08:47.731,MyInput,None,input,291,-1,-1,44.6,44.6,921.74,0.01,921.76,166.28,1210
2022/06/08 10:08:47.807,MyInput,None,input,292,-1,-1,48.69,48.69,921.74,0.01,921.76,188.0,1211
2022/06/08 10:08:47.879,MyInput,None,input,288,-1,-1,0.03,0.03,921.74,0.01,921.76,508.93,1245
2022/06/08 10:08:48.072,MyInput,None,input,293,-1,-1,34.34,34.34,921.74,0.01,921.76,398.12,1246
2022/06/08 10:08:48.116,MyInput,None,input,296,-1,-1,0.02,0.02,921.74,0.01,921.76,32.03,1212
2022/06/08 10:08:48.228,MyInput,None,input,294,-1,-1,50.27,50.27,921.74,0.01,921.76,498.21,1247
2022/06/08 10:08:48.409,MyInput,None,input,295,-1,-1,0.06,0.06,921.74,0.02,921.76,516.24,1248
2022/06/08 10:08:48.453,MyInput,None,input,299,-1,-1,0.02,0.02,921.74,0.01,921.76,32.47,1213
2022/06/08 10:08:48.750,MyInput,None,input,297,-1,-1,24.8,24.8,921.74,0.03,921.76,637.72,1249
2022/06/08 10:08:48.853,MyInput,None,input,301,-1,-1,0.02,0.02,921.74,0.01,921.76,94.32,1214
2022/06/08 10:08:48.887,MyInput,None,input,298,-1,-1,0.02,0.02,921.74,0.01,921.76,648.83,1250
2022/06/08 10:08:48.914,MyInput,None,input,302,-1,-1,12.65,12.65,921.74,0.01,921.76,133.97,1215
2022/06/08 10:08:49.128,MyInput,None,input,300,-1,-1,18.84,18.84,921.74,0.01,921.76,685.02,1251
2022/06/08 10:08:49.305,MyInput,None,input,303,-1,-1,43.25,43.25,921.74,0.01,921.76,476.91,1252
2022/06/08 10:08:49.342,MyInput,None,input,306,-1,-1,0.02,0.02,921.74,0.01,921.76,26.59,1216
2022/06/08 10:08:49.401,MyInput,None,input,307,-1,-1,44.28,44.28,921.74,0.02,921.76,33.44,1217
2022/06/08 10:08:49.466,MyInput,None,input,304,-1,-1,0.02,0.02,921.74,0.01,921.76,569.66,1253
2022/06/08 10:08:49.510,MyInput,None,input,309,-1,-1,0.02,0.02,921.74,0.01,921.76,34.5,1218
2022/06/08 10:08:49.602,MyInput,None,input,310,-1,-1,39.68,39.68,921.74,0.01,921.76,76.75,1219
2022/06/08 10:08:49.636,MyInput,None,input,305,-1,-1,0.02,0.02,921.74,0.01,921.76,501.82,1254
2022/06/08 10:08:49.704,MyInput,None,input,312,-1,-1,0.02,0.02,921.74,0.01,921.76,54.35,1220
2022/06/08 10:08:49.795,MyInput,None,input,308,-1,-1,44.75,44.75,921.74,0.01,921.76,377.07,1255
2022/06/08 10:08:49.981,MyInput,None,input,311,-1,-1,47.29,47.29,921.74,0.01,921.76,405.31,1256
2022/06/08 10:08:50.078,MyInput,None,input,315,-1,-1,0.02,0.02,921.74,0.02,921.76,85.48,1221
2022/06/08 10:08:50.127,MyInput,None,input,313,-1,-1,31.75,31.75,921.74,0.01,921.76,442.89,1257
2022/06/08 10:08:50.173,MyInput,None,input,317,-1,-1,0.02,0.02,921.74,0.01,921.76,33.84,1222
2022/06/08 10:08:50.274,MyInput,None,input,314,-1,-1,0.02,0.02,921.74,0.01,921.76,468.38,1258
2022/06/08 10:08:50.441,MyInput,None,input,316,-1,-1,17.02,17.02,921.74,0.01,921.76,419.29,1259
2022/06/08 10:08:50.474,MyInput,None,input,320,-1,-1,0.01,0.01,921.74,0.01,921.76,22.39,1223
2022/06/08 10:08:50.588,MyInput,None,input,318,-1,-1,36.51,36.51,921.74,0.01,921.76,409.52,1260
2022/06/08 10:08:50.618,MyInput,None,input,322,-1,-1,0.01,0.01,921.74,0.01,921.76,22.73,1224
2022/06/08 10:08:50.704,MyInput,None,input,319,-1,-1,0.02,0.02,921.74,0.01,921.76,421.65,1261
2022/06/08 10:08:50.735,MyInput,None,input,324,-1,-1,0.02,0.02,921.74,0.01,921.76,23.95,1225
2022/06/08 10:08:50.818,MyInput,None,input,325,-1,-1,11.32,11.32,921.74,0.01,921.76,87.07,1226
2022/06/08 10:08:50.886,MyInput,None,input,321,-1,-1,1.04,1.04,921.74,0.0,921.76,431.29,1262
2022/06/08 10:08:50.928,MyInput,None,input,327,-1,-1,0.02,0.02,921.74,0.01,921.76,30.89,1227
2022/06/08 10:08:51.064,MyInput,None,input,323,-1,-1,18.78,18.78,921.74,0.01,921.76,447.47,1263
2022/06/08 10:08:51.260,MyInput,None,input,326,-1,-1,45.97,45.97,921.74,0.02,921.76,470.01,1264
2022/06/08 10:08:51.333,MyInput,None,input,330,-1,-1,0.02,0.02,921.74,0.01,921.76,58.78,1228
2022/06/08 10:08:51.420,MyInput,None,input,331,-1,-1,9.61,9.61,921.74,0.01,921.76,118.6,1229
2022/06/08 10:08:51.437,MyInput,None,input,328,-1,-1,40.97,40.97,921.74,0.01,921.76,495.32,1265
2022/06/08 10:08:51.602,MyInput,None,input,329,-1,-1,0.02,0.02,921.74,0.01,921.76,529.13,1266
2022/06/08 10:08:51.645,MyInput,None,input,334,-1,-1,0.02,0.02,921.74,0.01,921.76,32.41,1230
2022/06/08 10:08:51.787,MyInput,None,input,332,-1,-1,40.35,40.35,921.74,0.01,921.76,440.52,1267
2022/06/08 10:08:51.931,MyInput,None,input,333,-1,-1,0.02,0.02,921.74,0.01,921.76,480.81,1268
2022/06/08 10:08:52.045,MyInput,None,input,335,-1,-1,8.02,8.02,921.74,0.01,921.76,421.47,1269
2022/06/08 10:08:52.095,MyInput,None,input,338,-1,-1,0.02,0.02,921.74,0.01,921.76,37.0,1231
2022/06/08 10:08:52.178,MyInput,None,input,339,-1,-1,9.87,9.87,921.74,0.01,921.76,109.27,1232
2022/06/08 10:08:52.205,MyInput,None,input,336,-1,-1,0.02,0.02,921.74,0.01,921.76,404.66,1270
2022/06/08 10:08:52.245,MyInput,None,input,340,-1,-1,51.69,51.69,921.74,0.01,921.76,119.5,1233
2022/06/08 10:08:52.308,MyInput,None,input,341,-1,-1,56.43,56.43,921.74,0.01,921.76,121.27,1234
2022/06/08 10:08:52.395,MyInput,None,input,337,-1,-1,0.02,0.02,921.74,0.01,921.76,455.58,1271
2022/06/08 10:08:52.410,MyInput,None,input,342,-1,-1,45.41,45.41,921.74,0.02,921.76,167.66,1235
2022/06/08 10:08:52.492,MyInput,None,input,344,-1,-1,40.89,40.89,921.74,0.02,921.76,139.16,1236
2022/06/08 10:08:52.554,MyInput,None,input,343,-1,-1,35.77,35.77,921.74,0.02,921.76,252.34,1272
2022/06/08 10:08:52.571,MyInput,None,input,346,-1,-1,45.29,45.29,921.74,0.01,921.76,108.45,1237
2022/06/08 10:08:52.692,MyInput,None,input,345,-1,-1,56.2,56.2,921.74,0.01,921.76,279.26,1273
2022/06/08 10:08:52.735,MyInput,None,input,349,-1,-1,0.02,0.02,921.74,0.01,921.76,33.31,1238
2022/06/08 10:08:52.842,MyInput,None,input,347,-1,-1,49.06,49.06,921.74,0.02,921.76,326.94,1274
2022/06/08 10:08:52.881,MyInput,None,input,351,-1,-1,0.02,0.02,921.74,0.01,921.76,29.94,1239
2022/06/08 10:08:53.013,MyInput,None,input,348,-1,-1,8.65,8.65,921.74,0.01,921.76,443.34,1275
2022/06/08 10:08:53.116,MyInput,None,input,350,-1,-1,23.4,23.4,921.74,0.01,921.76,387.91,1276
2022/06/08 10:08:53.164,MyInput,None,input,354,-1,-1,0.02,0.02,921.74,0.02,921.76,36.68,1240
2022/06/08 10:08:53.303,MyInput,None,input,352,-1,-1,36.87,36.87,921.74,0.02,921.76,410.33,1277
2022/06/08 10:08:53.355,MyInput,None,input,356,-1,-1,0.02,0.02,921.74,0.01,921.76,39.2,1241
2022/06/08 10:08:53.473,MyInput,None,input,353,-1,-1,0.03,0.03,921.74,0.01,921.76,452.45,1278
2022/06/08 10:08:53.530,MyInput,None,input,358,-1,-1,0.02,0.02,921.74,0.01,921.76,46.84,1242
2022/06/08 10:08:53.607,MyInput,None,input,355,-1,-1,36.65,36.65,921.74,0.01,921.76,438.51,1279
2022/06/08 10:08:53.797,MyInput,None,input,357,-1,-1,11.05,11.05,921.74,0.03,921.76,469.92,1280
2022/06/08 10:08:53.955,MyInput,None,input,359,-1,-1,14.05,14.05,921.74,0.01,921.76,454.95,1281
2022/06/08 10:08:54.138,MyInput,None,input,360,-1,-1,0.02,0.02,921.74,0.01,921.76,522.71,1282
2022/06/08 10:08:54.286,MyInput,None,input,363,-1,-1,0.02,0.02,921.74,0.01,921.76,138.16,1243
2022/06/08 10:08:54.302,MyInput,None,input,361,-1,-1,0.02,0.02,921.74,0.01,921.76,492.57,1283
2022/06/08 10:08:54.358,MyInput,None,input,364,-1,-1,39.3,39.3,921.74,0.01,921.76,165.42,1244
2022/06/08 10:08:54.448,MyInput,None,input,365,-1,-1,47.9,47.9,921.74,0.01,921.76,203.06,1245
2022/06/08 10:08:54.471,MyInput,None,input,362,-1,-1,0.01,0.01,921.74,0.01,921.76,509.27,1284
2022/06/08 10:08:54.520,MyInput,None,input,368,-1,-1,0.02,0.02,921.74,0.02,921.76,33.73,1246
2022/06/08 10:08:54.636,MyInput,None,input,366,-1,-1,2.03,2.03,921.74,0.01,921.76,336.12,1285
2022/06/08 10:08:54.790,MyInput,None,input,367,-1,-1,35.2,35.2,921.74,0.01,921.76,439.3,1286
2022/06/08 10:08:54.928,MyInput,None,input,369,-1,-1,27.28,27.28,921.74,0.14,921.76,411.41,1287
2022/06/08 10:08:55.009,MyInput,None,input,370,-1,-1,0.02,0.02,921.74,0.01,921.76,358.14,1247
2022/06/08 10:08:55.104,MyInput,None,input,371,-1,-1,25.45,25.45,921.74,0.01,921.76,422.41,1248
2022/06/08 10:08:55.125,MyInput,None,input,372,-1,-1,45.69,45.69,921.74,0.01,921.76,393.3,1288
2022/06/08 10:08:55.196,MyInput,None,input,373,-1,-1,0.02,0.02,921.74,0.01,921.76,395.32,1249
2022/06/08 10:08:55.276,MyInput,None,input,374,-1,-1,0.02,0.02,921.74,0.01,921.76,255.1,1250
2022/06/08 10:08:55.360,MyInput,None,input,375,-1,-1,0.02,0.02,921.74,0.03,921.76,248.65,1289
2022/06/08 10:08:55.381,MyInput,None,input,377,-1,-1,36.29,36.29,921.74,0.05,921.76,203.97,1251
2022/06/08 10:08:55.448,MyInput,None,input,378,-1,-1,22.17,22.17,921.74,0.01,921.76,218.5,1252
2022/06/08 10:08:55.551,MyInput,None,input,379,-1,-1,0.7,0.7,921.74,0.01,921.76,258.76,1253
2022/06/08 10:08:55.650,MyInput,None,input,376,-1,-1,8.29,8.29,921.74,0.01,921.76,526.57,1290
2022/06/08 10:08:55.682,MyInput,None,input,382,-1,-1,0.02,0.02,921.74,0.01,921.76,24.39,1254
2022/06/08 10:08:55.828,MyInput,None,input,380,-1,-1,0.02,0.02,921.74,0.02,921.76,437.67,1291
2022/06/08 10:08:55.865,MyInput,None,input,384,-1,-1,0.02,0.02,921.74,0.01,921.76,27.43,1255
2022/06/08 10:08:55.935,MyInput,None,input,385,-1,-1,10.23,10.23,921.74,0.01,921.76,83.86,1256
2022/06/08 10:08:56.037,MyInput,None,input,381,-1,-1,2.84,2.84,921.74,0.03,921.76,630.8,1292
2022/06/08 10:08:56.145,MyInput,None,input,383,-1,-1,17.64,17.64,921.74,0.01,921.76,467.83,1293
2022/06/08 10:08:56.180,MyInput,None,input,388,-1,-1,0.02,0.02,921.74,0.01,921.76,28.28,1257
2022/06/08 10:08:56.278,MyInput,None,input,386,-1,-1,53.92,53.92,921.74,0.02,921.76,366.65,1294
2022/06/08 10:08:56.416,MyInput,None,input,387,-1,-1,0.02,0.02,921.74,0.01,921.76,369.88,1295
2022/06/08 10:08:56.446,MyInput,None,input,391,-1,-1,0.02,0.02,921.74,0.01,921.76,23.84,1258
2022/06/08 10:08:56.512,MyInput,None,input,392,-1,-1,24.06,24.06,921.74,0.01,921.76,62.17,1259
2022/06/08 10:08:56.542,MyInput,None,input,389,-1,-1,21.05,21.05,921.74,0.01,921.76,365.64,1296
2022/06/08 10:08:56.590,MyInput,None,input,393,-1,-1,49.94,49.94,921.74,0.03,921.76,82.9,1260
2022/06/08 10:08:56.700,MyInput,None,input,395,-1,-1,44.09,44.09,921.74,0.06,921.76,74.69,1261
2022/06/08 10:08:56.769,MyInput,None,input,390,-1,-1,0.01,0.01,921.74,0.01,921.76,483.12,1297
2022/06/08 10:08:56.934,MyInput,None,input,394,-1,-1,50.46,50.46,921.74,0.02,921.76,372.92,1298
2022/06/08 10:08:56.984,MyInput,None,input,398,-1,-1,0.02,0.02,921.74,0.01,921.76,39.79,1262
2022/06/08 10:08:57.138,MyInput,None,input,396,-1,-1,46.14,46.14,921.74,0.01,921.76,464.56,1299
2022/06/08 10:08:57.196,MyInput,None,input,400,-1,-1,0.02,0.02,921.74,0.02,921.76,44.17,1263
2022/06/08 10:08:57.267,MyInput,None,input,401,-1,-1,18.98,18.98,921.74,0.01,921.76,88.47,1264
2022/06/08 10:08:57.335,MyInput,None,input,397,-1,-1,0.02,0.02,921.74,0.01,921.76,554.65,1300
2022/06/08 10:08:57.385,MyInput,None,input,403,-1,-1,0.02,0.02,921.74,0.01,921.76,39.58,1265
2022/06/08 10:08:57.463,MyInput,None,input,404,-1,-1,13.57,13.57,921.74,0.01,921.76,96.38,1266
2022/06/08 10:08:57.525,MyInput,None,input,399,-1,-1,12.85,12.85,921.74,0.01,921.76,553.29,1301
2022/06/08 10:08:57.588,MyInput,None,input,406,-1,-1,0.02,0.02,921.74,0.02,921.76,50.75,1267
2022/06/08 10:08:57.679,MyInput,None,input,407,-1,-1,42.42,42.42,921.74,0.01,921.76,96.07,1268
2022/06/08 10:08:57.713,MyInput,None,input,402,-1,-1,59.49,59.49,921.74,0.01,921.76,470.51,1302
2022/06/08 10:08:57.754,MyInput,None,input,408,-1,-1,51.0,51.0,921.74,0.02,921.76,106.15,1269
2022/06/08 10:08:57.897,MyInput,None,input,405,-1,-1,42.98,42.98,921.74,0.05,921.76,476.1,1303
2022/06/08 10:08:57.971,MyInput,None,input,411,-1,-1,0.03,0.03,921.74,0.01,921.76,63.46,1270
2022/06/08 10:08:58.076,MyInput,None,input,409,-1,-1,35.03,35.03,921.74,0.01,921.76,380.32,1304
2022/06/08 10:08:58.137,MyInput,None,input,413,-1,-1,0.02,0.02,921.74,0.01,921.76,51.12,1271
2022/06/08 10:08:58.209,MyInput,None,input,414,-1,-1,6.97,6.97,921.74,0.01,921.76,109.57,1272
2022/06/08 10:08:58.257,MyInput,None,input,410,-1,-1,23.25,23.25,921.74,0.01,921.76,507.38,1305
2022/06/08 10:08:58.306,MyInput,None,input,416,-1,-1,0.02,0.02,921.74,0.01,921.76,39.25,1273
2022/06/08 10:08:58.439,MyInput,None,input,412,-1,-1,11.72,11.72,921.74,0.01,921.76,513.41,1306
2022/06/08 10:08:58.483,MyInput,None,input,418,-1,-1,0.02,0.02,921.74,0.01,921.76,35.69,1274
2022/06/08 10:08:58.595,MyInput,None,input,419,-1,-1,26.4,26.4,921.74,0.01,921.76,114.74,1275
2022/06/08 10:08:58.648,MyInput,None,input,415,-1,-1,49.73,49.73,921.74,0.01,921.76,494.23,1307
2022/06/08 10:08:58.677,MyInput,None,input,420,-1,-1,70.92,70.92,921.74,0.01,921.76,123.26,1276
2022/06/08 10:08:58.749,MyInput,None,input,421,-1,-1,52.41,52.41,921.74,0.01,921.76,139.14,1277
2022/06/08 10:08:58.830,MyInput,None,input,417,-1,-1,42.8,42.8,921.74,0.01,921.76,517.03,1308
2022/06/08 10:08:58.856,MyInput,None,input,422,-1,-1,56.84,56.84,921.74,0.01,921.76,182.86,1278
2022/06/08 10:08:58.949,MyInput,None,input,424,-1,-1,42.35,42.35,921.74,0.02,921.76,157.6,1279
2022/06/08 10:08:58.982,MyInput,None,input,423,-1,-1,39.97,39.97,921.74,0.01,921.76,253.94,1309
2022/06/08 10:08:59.071,MyInput,None,input,425,-1,-1,46.49,46.49,921.74,0.01,921.76,225.71,1280
2022/06/08 10:08:59.156,MyInput,None,input,426,-1,-1,31.46,31.46,921.74,0.01,921.76,258.81,1281
2022/06/08 10:08:59.256,MyInput,None,input,427,-1,-1,0.02,0.02,921.74,0.01,921.76,294.05,1282
2022/06/08 10:08:59.310,MyInput,None,input,428,-1,-1,0.02,0.02,921.74,0.02,921.76,229.0,1310
2022/06/08 10:08:59.360,MyInput,None,input,430,-1,-1,50.56,50.56,921.74,0.01,921.76,183.54,1283
2022/06/08 10:08:59.437,MyInput,None,input,431,-1,-1,49.25,49.25,921.74,0.01,921.76,205.25,1284
2022/06/08 10:08:59.490,MyInput,None,input,433,-1,-1,13.14,13.14,921.74,0.02,921.76,148.76,1285
2022/06/08 10:08:59.510,MyInput,None,input,429,-1,-1,36.05,36.05,921.74,0.01,921.76,388.52,1311
2022/06/08 10:08:59.582,MyInput,None,input,434,-1,-1,23.0,23.0,921.74,0.02,921.76,183.12,1286
2022/06/08 10:08:59.652,MyInput,None,input,435,-1,-1,3.27,3.27,921.74,0.01,921.76,198.69,1287
2022/06/08 10:08:59.660,MyInput,None,input,432,-1,-1,18.88,18.88,921.74,0.01,921.76,376.22,1312
2022/06/08 10:08:59.730,MyInput,None,input,436,-1,-1,5.23,5.23,921.74,0.01,921.76,225.92,1288
2022/06/08 10:08:59.838,MyInput,None,input,437,-1,-1,0.02,0.02,921.74,0.01,921.76,248.64,1313
2022/06/08 10:08:59.893,MyInput,None,input,440,-1,-1,0.02,0.02,921.74,0.01,921.76,43.07,1289
2022/06/08 10:08:59.980,MyInput,None,input,438,-1,-1,21.91,21.91,921.74,0.01,921.76,364.79,1314
2022/06/08 10:09:00.034,MyInput,None,input,442,-1,-1,0.02,0.02,921.74,0.01,921.76,39.75,1290
2022/06/08 10:09:00.099,MyInput,None,input,443,-1,-1,16.33,16.33,921.74,0.01,921.76,89.13,1291
2022/06/08 10:09:00.165,MyInput,None,input,439,-1,-1,2.99,2.99,921.74,0.02,921.76,486.12,1315
2022/06/08 10:09:00.186,MyInput,None,input,444,-1,-1,48.13,48.13,921.74,0.02,921.76,122.74,1292
2022/06/08 10:09:00.234,MyInput,None,input,441,-1,-1,36.81,36.81,921.74,0.01,921.76,344.69,1316
2022/06/08 10:09:00.263,MyInput,None,input,445,-1,-1,47.12,47.12,921.74,0.01,921.76,148.46,1293
2022/06/08 10:09:00.387,MyInput,None,input,446,-1,-1,63.29,63.29,921.74,0.01,921.76,205.41,1317
2022/06/08 10:09:00.510,MyInput,None,input,447,-1,-1,53.33,53.33,921.74,0.01,921.76,272.77,1318
2022/06/08 10:09:00.694,MyInput,None,input,448,-1,-1,48.24,48.24,921.74,0.01,921.76,399.26,1319
2022/06/08 10:09:00.737,MyInput,None,input,451,-1,-1,0.02,0.02,921.74,0.01,921.76,32.36,1294
2022/06/08 10:09:00.802,MyInput,None,input,449,-1,-1,0.01,0.01,921.74,0.01,921.76,408.55,1320
2022/06/08 10:09:00.809,MyInput,None,input,452,-1,-1,19.14,19.14,921.74,0.01,921.76,82.5,1295
2022/06/08 10:09:00.881,MyInput,None,input,453,-1,-1,50.58,50.58,921.74,0.01,921.76,92.08,1296
2022/06/08 10:09:00.927,MyInput,None,input,450,-1,-1,0.02,0.02,921.74,0.01,921.76,403.35,1321
2022/06/08 10:09:00.964,MyInput,None,input,454,-1,-1,38.55,38.55,921.74,0.02,921.76,126.57,1297
2022/06/08 10:09:01.041,MyInput,None,input,457,-1,-1,46.1,46.1,921.74,0.01,921.76,36.97,1298
2022/06/08 10:09:01.112,MyInput,None,input,455,-1,-1,51.57,51.57,921.74,0.01,921.76,220.74,1322
2022/06/08 10:09:01.312,MyInput,None,input,456,-1,-1,53.89,53.89,921.74,0.01,921.76,361.72,1323
2022/06/08 10:09:01.483,MyInput,None,input,458,-1,-1,42.76,42.76,921.74,0.01,921.76,426.31,1324
2022/06/08 10:09:01.577,MyInput,None,input,461,-1,-1,0.02,0.02,921.74,0.01,921.76,82.22,1299
2022/06/08 10:09:01.760,MyInput,None,input,459,-1,-1,0.02,0.02,921.74,0.01,921.76,636.93,1325
2022/06/08 10:09:01.819,MyInput,None,input,463,-1,-1,0.02,0.02,921.74,0.01,921.76,40.98,1300
2022/06/08 10:09:01.888,MyInput,None,input,460,-1,-1,0.02,0.02,921.74,0.01,921.76,559.11,1326
2022/06/08 10:09:01.934,MyInput,None,input,464,-1,-1,11.28,11.28,921.74,0.01,921.76,140.2,1301
2022/06/08 10:09:02.106,MyInput,None,input,462,-1,-1,8.15,8.15,921.74,0.01,921.76,599.28,1327
2022/06/08 10:09:02.259,MyInput,None,input,465,-1,-1,52.35,52.35,921.74,0.01,921.76,408.32,1328
2022/06/08 10:09:02.295,MyInput,None,input,468,-1,-1,0.02,0.02,921.74,0.01,921.76,28.11,1302
2022/06/08 10:09:02.355,MyInput,None,input,469,-1,-1,13.16,13.16,921.74,0.01,921.76,65.04,1303
2022/06/08 10:09:02.377,MyInput,None,input,466,-1,-1,12.16,12.16,921.74,0.01,921.76,468.89,1329
